Batch	m_SP	7	W1_L	R	W3	P1	P2_L	P3	P4											
4851593.0	0.3225243	0.1	4851593.0	0.01327222	0.1	4851593.0	0.0002719391	0.1	4851593.0	0.185711	0.1	4851593.0	0.126267613	0.1	4851593.0	0.01335078	0.1	4851593.0	1.947972e-07	0.1
15525100.0	0.3225243	0.1	15525100.0	0.01327222	0.1	15525100.0	0.0002719391	0.1	15525100.0	0.185711	0.1	15525100.0	0.126267613	0.1	15525100.0	0.01335078	0.1	15525100.0	1.947972e-07	0.1
46575290.0	0.3225243	0.1	46575290.0	0.01327222	0.1	46575290.0	0.0002719391	0.1	46575290.0	0.185711	0.1	46575290.0	0.126267613	0.1	46575290.0	0.01335078	0.1	46575290.0	1.947972e-07	0.1
155251000.0	0.3225243	0.1	155251000.0	0.01327222	0.1	155251000.0	0.0002719391	0.1	155251000.0	0.185711	0.1	155251000.0	0.126267613	0.1	155251000.0	0.01335078	0.1	155251000.0	1.947972e-07	0.1
496803100.0	0.3225243	0.1	496803100.0	0.01327222	0.1	496803100.0	0.0002719391	0.1	496803100.0	0.185711	0.1	496803100.0	0.126267613	0.1	496803100.0	0.01335078	0.1	496803100.0	1.947972e-07	0.1
1490409000.0	0.3225243	0.1	1490409000.0	0.01327222	0.1	1490409000.0	0.0002719391	0.1	1490409000.0	0.185711	0.1	1490409000.0	0.126267613	0.1	1490409000.0	0.01335078	0.1	1490409000.0	1.947972e-07	0.1
4968031000.0	0.3225243	0.1	4968031000.0	0.01327222	0.1	4968031000.0	0.0002719391	0.1	4968031000.0	0.185711	0.1	4968031000.0	0.126267613	0.1	4968031000.0	0.01335078	0.1	4968031000.0	1.947972e-07	0.1
15897700000.0	0.3225243	0.1	15897700000.0	0.01327222	0.1	15897700000.0	0.0002719391	0.1	15897700000.0	0.185711	0.1	15897700000.0	0.126267613	0.1	15897700000.0	0.01335078	0.1	15897700000.0	1.947972e-07	0.1
47693090000.0	0.3225243	0.1	47693090000.0	0.01327222	0.1	47693090000.0	0.0002719391	0.1	47693090000.0	0.185711	0.1	47693090000.0	0.126267613	0.1	47693090000.0	0.01335078	0.1	47693090000.0	1.947972e-07	0.1
158977000000.0	0.3225243	0.1	158977000000.0	0.01327222	0.1	158977000000.0	0.0002719391	0.1	158977000000.0	0.185711	0.1	158977000000.0	0.126267613	0.1	158977000000.0	0.01335078	0.1	158977000000.0	1.947972e-07	0.1
508726300000.0	0.3225243	0.1	508726300000.0	0.01327222	0.1	508726300000.0	0.0002719391	0.1	508726300000.0	0.185711	0.1	508726300000.0	0.126267613	0.1	508726300000.0	0.01335078	0.1	508726300000.0	1.947972e-07	0.1
1526179000000.0	0.3225243	0.1	1526179000000.0	0.01327222	0.1	1526179000000.0	0.0002719391	0.1	1526179000000.0	0.185711	0.1	1526179000000.0	0.126267613	0.1	1526179000000.0	0.01335078	0.1	1526179000000.0	1.947972e-07	0.1
5087263000000.0	0.3225243	0.1	5087263000000.0	0.01327222	0.1	5087263000000.0	0.0002719391	0.1	5087263000000.0	0.185711	0.1	5087263000000.0	0.126267613	0.1	5087263000000.0	0.01335078	0.1	5087263000000.0	1.947972e-07	0.1
16279240000000.0	0.3225243	0.1	16279240000000.0	0.01327222	0.1	16279240000000.0	0.0002719391	0.1	16279240000000.0	0.185711	0.1	16279240000000.0	0.126267613	0.1	16279240000000.0	0.01335078	0.1	16279240000000.0	1.947972e-07	0.1
48837730000000.0	0.3225243	0.1	48837730000000.0	0.01327222	0.1	48837730000000.0	0.0002719391	0.1	48837730000000.0	0.185711	0.1	48837730000000.0	0.126267613	0.1	48837730000000.0	0.01335078	0.1	48837730000000.0	1.947972e-07	0.1
162792400000000.0	0.3225243	0.1	162792400000000.0	0.01327222	0.1	162792400000000.0	0.0002719391	0.1	162792400000000.0	0.185711	0.1	162792400000000.0	0.126267613	0.1	162792400000000.0	0.01335078	0.1	162792400000000.0	1.947972e-07	0.1
520935800000000.0	0.3225243	0.1	520935800000000.0	0.01327222	0.1	520935800000000.0	0.0002719391	0.1	520935800000000.0	0.185711	0.1	520935800000000.0	0.126267613	0.1	520935800000000.0	0.01335078	0.1	520935800000000.0	1.947972e-07	0.1
1562807000000000.0	0.3225243	0.1	1562807000000000.0	0.01327222	0.1	1562807000000000.0	0.0002719391	0.1	1562807000000000.0	0.185711	0.1	1562807000000000.0	0.126267613	0.1	1562807000000000.0	0.01335078	0.1	1562807000000000.0	1.947972e-07	0.1
5209358000000000.0	0.3225243	0.1	5209358000000000.0	0.01327222	0.1	5209358000000000.0	0.0002719391	0.1	5209358000000000.0	0.185711	0.1	5209358000000000.0	0.126267613	0.1	5209358000000000.0	0.01335078	0.1	5209358000000000.0	1.947972e-07	0.1
1.666994e+16	0.3225243	0.1	1.666994e+16	0.01327222	0.1	1.666994e+16	0.0002719391	0.1	1.666994e+16	0.185711	0.1	1.666994e+16	0.126267613	0.1	1.666994e+16	0.01335078	0.1	1.666994e+16	1.947972e-07	0.1
5.000983e+16	0.3225243	0.1	5.000983e+16	0.01327222	0.1	5.000983e+16	0.0002719391	0.1	5.000983e+16	0.185711	0.1	5.000983e+16	0.126267613	0.1	5.000983e+16	0.01335078	0.1	5.000983e+16	1.947972e-07	0.1
1.666994e+17	0.3225243	0.1	1.666994e+17	0.01327222	0.1	1.666994e+17	0.0002719391	0.1	1.666994e+17	0.185711	0.1	1.666994e+17	0.126267613	0.1	1.666994e+17	0.01335078	0.1	1.666994e+17	1.947972e-07	0.1
5.334382e+17	0.3225243	0.1	5.334382e+17	0.01327222	0.1	5.334382e+17	0.0002719391	0.1	5.334382e+17	0.185711	0.1	5.334382e+17	0.126267613	0.1	5.334382e+17	0.01335078	0.1	5.334382e+17	1.947972e-07	0.1
1.600315e+18	0.3225243	0.1	1.600315e+18	0.01327222	0.1	1.600315e+18	0.0002719391	0.1	1.600315e+18	0.185711	0.1	1.600315e+18	0.126267613	0.1	1.600315e+18	0.01335078	0.1	1.600315e+18	1.947972e-07	0.1
5.334382e+18	0.3225243	0.1	5.334382e+18	0.01327222	0.1	5.334382e+18	0.0002719391	0.1	5.334382e+18	0.185711	0.1	5.334382e+18	0.126267613	0.1	5.334382e+18	0.01335078	0.1	5.334382e+18	1.947972e-07	0.1
1.707002e+19	0.3225243	0.1	1.707002e+19	0.01327222	0.1	1.707002e+19	0.0002719391	0.1	1.707002e+19	0.185711	0.1	1.707002e+19	0.126267613	0.1	1.707002e+19	0.01335078	0.1	1.707002e+19	1.947972e-07	0.1
5.121007e+19	0.3225243	0.1	5.121007e+19	0.01327222	0.1	5.121007e+19	0.0002719391	0.1	5.121007e+19	0.185711	0.1	5.121007e+19	0.126267613	0.1	5.121007e+19	0.01335078	0.1	5.121007e+19	1.947972e-07	0.1
1.707002e+20	0.3225243	0.1	1.707002e+20	0.01327222	0.1	1.707002e+20	0.0002719391	0.1	1.707002e+20	0.185711	0.1	1.707002e+20	0.126267613	0.1	1.707002e+20	0.01335078	0.1	1.707002e+20	1.947972e-07	0.1
5.462408e+20	0.3225243	0.1	5.462408e+20	0.01327222	0.1	5.462408e+20	0.0002719391	0.1	5.462408e+20	0.185711	0.1	5.462408e+20	0.126267613	0.1	5.462408e+20	0.01335078	0.1	5.462408e+20	1.947972e-07	0.1
1.638722e+21	0.3225243	0.1	1.638722e+21	0.01327222	0.1	1.638722e+21	0.0002719391	0.1	1.638722e+21	0.185711	0.1	1.638722e+21	0.126267613	0.1	1.638722e+21	0.01335078	0.1	1.638722e+21	1.947972e-07	0.1
5.462408e+21	0.3225243	0.1	5.462408e+21	0.01327222	0.1	5.462408e+21	0.0002719391	0.1	5.462408e+21	0.185711	0.1	5.462408e+21	0.126267613	0.1	5.462408e+21	0.01335078	0.1	5.462408e+21	1.947972e-07	0.1
1.74797e+22	0.3225243	0.1	1.74797e+22	0.01327222	0.1	1.74797e+22	0.0002719391	0.1	1.74797e+22	0.185711	0.1	1.74797e+22	0.126267613	0.1	1.74797e+22	0.01335078	0.1	1.74797e+22	1.947972e-07	0.1
5.243911e+22	0.3225243	0.1	5.243911e+22	0.01327222	0.1	5.243911e+22	0.0002719391	0.1	5.243911e+22	0.185711	0.1	5.243911e+22	0.126267613	0.1	5.243911e+22	0.01335078	0.1	5.243911e+22	1.947972e-07	0.1
1.74797e+23	0.3225243	0.1	1.74797e+23	0.01327222	0.1	1.74797e+23	0.0002719391	0.1	1.74797e+23	0.185711	0.1	1.74797e+23	0.126267613	0.1	1.74797e+23	0.01335078	0.1	1.74797e+23	1.947972e-07	0.1
5.593505e+23	0.3225243	0.1	5.593505e+23	0.01327222	0.1	5.593505e+23	0.0002719391	0.1	5.593505e+23	0.185711	0.1	5.593505e+23	0.126267613	0.1	5.593505e+23	0.01335078	0.1	5.593505e+23	1.947972e-07	0.1
1.678052e+24	0.3225243	0.1	1.678052e+24	0.01327222	0.1	1.678052e+24	0.0002719391	0.1	1.678052e+24	0.185711	0.1	1.678052e+24	0.126267613	0.1	1.678052e+24	0.01335078	0.1	1.678052e+24	1.947972e-07	0.1
5.593505e+24	0.3225243	0.1	5.593505e+24	0.01327222	0.1	5.593505e+24	0.0002719391	0.1	5.593505e+24	0.185711	0.1	5.593505e+24	0.126267613	0.1	5.593505e+24	0.01335078	0.1	5.593505e+24	1.947972e-07	0.1
1.789922e+25	0.3225243	0.1	1.789922e+25	0.01327222	0.1	1.789922e+25	0.0002719391	0.1	1.789922e+25	0.185711	0.1	1.789922e+25	0.126267613	0.1	1.789922e+25	0.01335078	0.1	1.789922e+25	1.947972e-07	0.1
5.369765e+25	0.3225243	0.1	5.369765e+25	0.01327222	0.1	5.369765e+25	0.0002719391	0.1	5.369765e+25	0.185711	0.1	5.369765e+25	0.126267613	0.1	5.369765e+25	0.01335078	0.1	5.369765e+25	1.947972e-07	0.1
1.789922e+26	0.3225243	0.1	1.789922e+26	0.01327222	0.1	1.789922e+26	0.0002719391	0.1	1.789922e+26	0.185711	0.1	1.789922e+26	0.126267613	0.1	1.789922e+26	0.01335078	0.1	1.789922e+26	1.947972e-07	0.1
5.727749e+26	0.3225243	0.1	5.727749e+26	0.01327222	0.1	5.727749e+26	0.0002719391	0.1	5.727749e+26	0.185711	0.1	5.727749e+26	0.126267613	0.1	5.727749e+26	0.01335078	0.1	5.727749e+26	1.947972e-07	0.1
1.718325e+27	0.3225243	0.1	1.718325e+27	0.01327222	0.1	1.718325e+27	0.0002719391	0.1	1.718325e+27	0.185711	0.1	1.718325e+27	0.126267613	0.1	1.718325e+27	0.01335078	0.1	1.718325e+27	1.947972e-07	0.1
5.727749e+27	0.3225243	0.1	5.727749e+27	0.01327222	0.1	5.727749e+27	0.0002719391	0.1	5.727749e+27	0.185711	0.1	5.727749e+27	0.126267613	0.1	5.727749e+27	0.01335078	0.1	5.727749e+27	1.947972e-07	0.1
1.83288e+28	0.3225243	0.1	1.83288e+28	0.01327222	0.1	1.83288e+28	0.0002719391	0.1	1.83288e+28	0.185711	0.1	1.83288e+28	0.126267613	0.1	1.83288e+28	0.01335078	0.1	1.83288e+28	1.947972e-07	0.1
5.498639e+28	0.3225243	0.1	5.498639e+28	0.01327222	0.1	5.498639e+28	0.0002719391	0.1	5.498639e+28	0.185711	0.1	5.498639e+28	0.126267613	0.1	5.498639e+28	0.01335078	0.1	5.498639e+28	1.947972e-07	0.1
1.83288e+29	0.3225243	0.1	1.83288e+29	0.01327222	0.1	1.83288e+29	0.0002719391	0.1	1.83288e+29	0.185711	0.1	1.83288e+29	0.126267613	0.1	1.83288e+29	0.01335078	0.1	1.83288e+29	1.947972e-07	0.1
5.865215e+29	0.3225243	0.1	5.865215e+29	0.01327222	0.1	5.865215e+29	0.0002719391	0.1	5.865215e+29	0.185711	0.1	5.865215e+29	0.126267613	0.1	5.865215e+29	0.01335078	0.1	5.865215e+29	1.947972e-07	0.1
1.759565e+30	0.3225243	0.1	1.759565e+30	0.01327222	0.1	1.759565e+30	0.0002719391	0.1	1.759565e+30	0.185711	0.1	1.759565e+30	0.126267613	0.1	1.759565e+30	0.01335078	0.1	1.759565e+30	1.947972e-07	0.1
5.865215e+30	0.3225243	0.1	5.865215e+30	0.01327222	0.1	5.865215e+30	0.0002719391	0.1	5.865215e+30	0.185711	0.1	5.865215e+30	0.126267613	0.1	5.865215e+30	0.01335078	0.1	5.865215e+30	1.947972e-07	0.1
1.876869e+31	0.3225243	0.1	1.876869e+31	0.01327222	0.1	1.876869e+31	0.0002719391	0.1	1.876869e+31	0.185711	0.1	1.876869e+31	0.126267613	0.1	1.876869e+31	0.01335078	0.1	1.876869e+31	1.947972e-07	0.1
5.630607e+31	0.3225243	0.1	5.630607e+31	0.01327222	0.1	5.630607e+31	0.0002719391	0.1	5.630607e+31	0.185711	0.1	5.630607e+31	0.126267613	0.1	5.630607e+31	0.01335078	0.1	5.630607e+31	1.947972e-07	0.1
1.876869e+32	0.3225243	0.1	1.876869e+32	0.01327222	0.1	1.876869e+32	0.0002719391	0.1	1.876869e+32	0.185711	0.1	1.876869e+32	0.126267613	0.1	1.876869e+32	0.01335078	0.1	1.876869e+32	1.947972e-07	0.1
6.005981e+32	0.3225243	0.1	6.005981e+32	0.01327222	0.1	6.005981e+32	0.0002719391	0.1	6.005981e+32	0.185711	0.1	6.005981e+32	0.126267613	0.1	6.005981e+32	0.01335078	0.1	6.005981e+32	1.947972e-07	0.1
1.801794e+33	0.3225243	0.1	1.801794e+33	0.01327222	0.1	1.801794e+33	0.0002719391	0.1	1.801794e+33	0.185711	0.1	1.801794e+33	0.126267613	0.1	1.801794e+33	0.01335078	0.1	1.801794e+33	1.947972e-07	0.1
6.005981e+33	0.3225243	0.1	6.005981e+33	0.01327222	0.1	6.005981e+33	0.0002719391	0.1	6.005981e+33	0.185711	0.1	6.005981e+33	0.126267613	0.1	6.005981e+33	0.01335078	0.1	6.005981e+33	1.947972e-07	0.1
1.921914e+34	0.3225243	0.1	1.921914e+34	0.01327222	0.1	1.921914e+34	0.0002719391	0.1	1.921914e+34	0.185711	0.1	1.921914e+34	0.126267613	0.1	1.921914e+34	0.01335078	0.1	1.921914e+34	1.947972e-07	0.1
5.765741e+34	0.3225243	0.1	5.765741e+34	0.01327222	0.1	5.765741e+34	0.0002719391	0.1	5.765741e+34	0.185711	0.1	5.765741e+34	0.126267613	0.1	5.765741e+34	0.01335078	0.1	5.765741e+34	1.947972e-07	0.1
1.921914e+35	0.3225243	0.1	1.921914e+35	0.01327222	0.1	1.921914e+35	0.0002719391	0.1	1.921914e+35	0.185711	0.1	1.921914e+35	0.126267613	0.1	1.921914e+35	0.01335078	0.1	1.921914e+35	1.947972e-07	0.1
6.150124e+35	0.3225243	0.1	6.150124e+35	0.01327222	0.1	6.150124e+35	0.0002719391	0.1	6.150124e+35	0.185711	0.1	6.150124e+35	0.126267613	0.1	6.150124e+35	0.01335078	0.1	6.150124e+35	1.947972e-07	0.1
1.845037e+36	0.3225243	0.1	1.845037e+36	0.01327222	0.1	1.845037e+36	0.0002719391	0.1	1.845037e+36	0.185711	0.1	1.845037e+36	0.126267613	0.1	1.845037e+36	0.01335078	0.1	1.845037e+36	1.947972e-07	0.1
6.150124e+36	0.3225243	0.1	6.150124e+36	0.01327222	0.1	6.150124e+36	0.0002719391	0.1	6.150124e+36	0.185711	0.1	6.150124e+36	0.126267613	0.1	6.150124e+36	0.01335078	0.1	6.150124e+36	1.947972e-07	0.1
1.96804e+37	0.3225243	0.1	1.96804e+37	0.01327222	0.1	1.96804e+37	0.0002719391	0.1	1.96804e+37	0.185711	0.1	1.96804e+37	0.126267613	0.1	1.96804e+37	0.01335078	0.1	1.96804e+37	1.947972e-07	0.1
5.904119e+37	0.3225243	0.1	5.904119e+37	0.01327222	0.1	5.904119e+37	0.0002719391	0.1	5.904119e+37	0.185711	0.1	5.904119e+37	0.126267613	0.1	5.904119e+37	0.01335078	0.1	5.904119e+37	1.947972e-07	0.1
1.96804e+38	0.3225243	0.1	1.96804e+38	0.01327222	0.1	1.96804e+38	0.0002719391	0.1	1.96804e+38	0.185711	0.1	1.96804e+38	0.126267613	0.1	1.96804e+38	0.01335078	0.1	1.96804e+38	1.947972e-07	0.1
6.297727e+38	0.3225243	0.1	6.297727e+38	0.01327222	0.1	6.297727e+38	0.0002719391	0.1	6.297727e+38	0.185711	0.1	6.297727e+38	0.126267613	0.1	6.297727e+38	0.01335078	0.1	6.297727e+38	1.947972e-07	0.1
1.889318e+39	0.3225243	0.1	1.889318e+39	0.01327222	0.1	1.889318e+39	0.0002719391	0.1	1.889318e+39	0.185711	0.1	1.889318e+39	0.126267613	0.1	1.889318e+39	0.01335078	0.1	1.889318e+39	1.947972e-07	0.1
6.297727e+39	0.3225243	0.1	6.297727e+39	0.01327222	0.1	6.297727e+39	0.0002719391	0.1	6.297727e+39	0.185711	0.1	6.297727e+39	0.126267613	0.1	6.297727e+39	0.01335078	0.1	6.297727e+39	1.947972e-07	0.1
2.015273e+40	0.3225243	0.1	2.015273e+40	0.01327222	0.1	2.015273e+40	0.0002719391	0.1	2.015273e+40	0.185711	0.1	2.015273e+40	0.126267613	0.1	2.015273e+40	0.01335078	0.1	2.015273e+40	1.947972e-07	0.1
6.045818e+40	0.3225243	0.1	6.045818e+40	0.01327222	0.1	6.045818e+40	0.0002719391	0.1	6.045818e+40	0.185711	0.1	6.045818e+40	0.126267613	0.1	6.045818e+40	0.01335078	0.1	6.045818e+40	1.947972e-07	0.1
2.015273e+41	0.3225243	0.1	2.015273e+41	0.01327222	0.1	2.015273e+41	0.0002719391	0.1	2.015273e+41	0.185711	0.1	2.015273e+41	0.126267613	0.1	2.015273e+41	0.01335078	0.1	2.015273e+41	1.947972e-07	0.1
6.448873e+41	0.3225243	0.1	6.448873e+41	0.01327222	0.1	6.448873e+41	0.0002719391	0.1	6.448873e+41	0.185711	0.1	6.448873e+41	0.126267613	0.1	6.448873e+41	0.01335078	0.1	6.448873e+41	1.947972e-07	0.1
1.934662e+42	0.3225243	0.1	1.934662e+42	0.01327222	0.1	1.934662e+42	0.0002719391	0.1	1.934662e+42	0.185711	0.1	1.934662e+42	0.126267613	0.1	1.934662e+42	0.01335078	0.1	1.934662e+42	1.947972e-07	0.1
6.448873e+42	0.3225243	0.1	6.448873e+42	0.01327222	0.1	6.448873e+42	0.0002719391	0.1	6.448873e+42	0.185711	0.1	6.448873e+42	0.126267613	0.1	6.448873e+42	0.01335078	0.1	6.448873e+42	1.947972e-07	0.1
2.063639e+43	0.3225243	0.1	2.063639e+43	0.01327222	0.1	2.063639e+43	0.0002719391	0.1	2.063639e+43	0.185711	0.1	2.063639e+43	0.126267613	0.1	2.063639e+43	0.01335078	0.1	2.063639e+43	1.947972e-07	0.1
6.190918e+43	0.3225243	0.1	6.190918e+43	0.01327222	0.1	6.190918e+43	0.0002719391	0.1	6.190918e+43	0.185711	0.1	6.190918e+43	0.126267613	0.1	6.190918e+43	0.01335078	0.1	6.190918e+43	1.947972e-07	0.1
2.063639e+44	0.3225243	0.1	2.063639e+44	0.01327222	0.1	2.063639e+44	0.0002719391	0.1	2.063639e+44	0.185711	0.1	2.063639e+44	0.126267613	0.1	2.063639e+44	0.01335078	0.1	2.063639e+44	1.947972e-07	0.1
6.603645e+44	0.3225243	0.1	6.603645e+44	0.01327222	0.1	6.603645e+44	0.0002719391	0.1	6.603645e+44	0.185711	0.1	6.603645e+44	0.126267613	0.1	6.603645e+44	0.01335078	0.1	6.603645e+44	1.947972e-07	0.1
1.981094e+45	0.3225243	0.1	1.981094e+45	0.01327222	0.1	1.981094e+45	0.0002719391	0.1	1.981094e+45	0.185711	0.1	1.981094e+45	0.126267613	0.1	1.981094e+45	0.01335078	0.1	1.981094e+45	1.947972e-07	0.1
6.603645e+45	0.3225243	0.1	6.603645e+45	0.01327222	0.1	6.603645e+45	0.0002719391	0.1	6.603645e+45	0.185711	0.1	6.603645e+45	0.126267613	0.1	6.603645e+45	0.01335078	0.1	6.603645e+45	1.947972e-07	0.1
2.113167e+46	0.3225243	0.1	2.113167e+46	0.01327222	0.1	2.113167e+46	0.0002719391	0.1	2.113167e+46	0.185711	0.1	2.113167e+46	0.126267613	0.1	2.113167e+46	0.01335078	0.1	2.113167e+46	1.947972e-07	0.1
6.3395e+46	0.3225243	0.1	6.3395e+46	0.01327222	0.1	6.3395e+46	0.0002719391	0.1	6.3395e+46	0.185711	0.1	6.3395e+46	0.126267613	0.1	6.3395e+46	0.01335078	0.1	6.3395e+46	1.947972e-07	0.1
2.113167e+47	0.3225243	0.1	2.113167e+47	0.01327222	0.1	2.113167e+47	0.0002719391	0.1	2.113167e+47	0.185711	0.1	2.113167e+47	0.126267613	0.1	2.113167e+47	0.01335078	0.1	2.113167e+47	1.947972e-07	0.1
6.762133e+47	0.3225243	0.1	6.762133e+47	0.01327222	0.1	6.762133e+47	0.0002719391	0.1	6.762133e+47	0.185711	0.1	6.762133e+47	0.126267613	0.1	6.762133e+47	0.01335078	0.1	6.762133e+47	1.947972e-07	0.1
2.02864e+48	0.3225243	0.1	2.02864e+48	0.01327222	0.1	2.02864e+48	0.0002719391	0.1	2.02864e+48	0.185711	0.1	2.02864e+48	0.126267613	0.1	2.02864e+48	0.01335078	0.1	2.02864e+48	1.947972e-07	0.1
6.762133e+48	0.3225243	0.1	6.762133e+48	0.01327222	0.1	6.762133e+48	0.0002719391	0.1	6.762133e+48	0.185711	0.1	6.762133e+48	0.126267613	0.1	6.762133e+48	0.01335078	0.1	6.762133e+48	1.947972e-07	0.1
2.163883e+49	0.3225243	0.1	2.163883e+49	0.01327222	0.1	2.163883e+49	0.0002719391	0.1	2.163883e+49	0.185711	0.1	2.163883e+49	0.126267613	0.1	2.163883e+49	0.01335078	0.1	2.163883e+49	1.947972e-07	0.1
6.491648e+49	0.3225243	0.1	6.491648e+49	0.01327222	0.1	6.491648e+49	0.0002719391	0.1	6.491648e+49	0.185711	0.1	6.491648e+49	0.126267613	0.1	6.491648e+49	0.01335078	0.1	6.491648e+49	1.947972e-07	0.1
2.163883e+50	0.3225243	0.1	2.163883e+50	0.01327222	0.1	2.163883e+50	0.0002719391	0.1	2.163883e+50	0.185711	0.1	2.163883e+50	0.126267613	0.1	2.163883e+50	0.01335078	0.1	2.163883e+50	1.947972e-07	0.1
6.924424e+50	0.3225243	0.1	6.924424e+50	0.01327222	0.1	6.924424e+50	0.0002719391	0.1	6.924424e+50	0.185711	0.1	6.924424e+50	0.126267613	0.1	6.924424e+50	0.01335078	0.1	6.924424e+50	1.947972e-07	0.1
2.077327e+51	0.3225243	0.1	2.077327e+51	0.01327222	0.1	2.077327e+51	0.0002719391	0.1	2.077327e+51	0.185711	0.1	2.077327e+51	0.126267613	0.1	2.077327e+51	0.01335078	0.1	2.077327e+51	1.947972e-07	0.1
6.924424e+51	0.3225243	0.1	6.924424e+51	0.01327222	0.1	6.924424e+51	0.0002719391	0.1	6.924424e+51	0.185711	0.1	6.924424e+51	0.126267613	0.1	6.924424e+51	0.01335078	0.1	6.924424e+51	1.947972e-07	0.1
2.215816e+52	0.3225243	0.1	2.215816e+52	0.01327222	0.1	2.215816e+52	0.0002719391	0.1	2.215816e+52	0.185711	0.1	2.215816e+52	0.126267613	0.1	2.215816e+52	0.01335078	0.1	2.215816e+52	1.947972e-07	0.1
6.647447e+52	0.3225243	0.1	6.647447e+52	0.01327222	0.1	6.647447e+52	0.0002719391	0.1	6.647447e+52	0.185711	0.1	6.647447e+52	0.126267613	0.1	6.647447e+52	0.01335078	0.1	6.647447e+52	1.947972e-07	0.1
2.215816e+53	0.3225243	0.1	2.215816e+53	0.01327222	0.1	2.215816e+53	0.0002719391	0.1	2.215816e+53	0.185711	0.1	2.215816e+53	0.126267613	0.1	2.215816e+53	0.01335078	0.1	2.215816e+53	1.947972e-07	0.1
7.09061e+53	0.3225243	0.1	7.09061e+53	0.01327222	0.1	7.09061e+53	0.0002719391	0.1	7.09061e+53	0.185711	0.1	7.09061e+53	0.126267613	0.1	7.09061e+53	0.01335078	0.1	7.09061e+53	1.947972e-07	0.1
2.127183e+54	0.3225243	0.1	2.127183e+54	0.01327222	0.1	2.127183e+54	0.0002719391	0.1	2.127183e+54	0.185711	0.1	2.127183e+54	0.126267613	0.1	2.127183e+54	0.01335078	0.1	2.127183e+54	1.947972e-07	0.1
7.09061e+54	0.3225243	0.1	7.09061e+54	0.01327222	0.1	7.09061e+54	0.0002719391	0.1	7.09061e+54	0.185711	0.1	7.09061e+54	0.126267613	0.1	7.09061e+54	0.01335078	0.1	7.09061e+54	1.947972e-07	0.1
2.268995e+55	0.3225243	0.1	2.268995e+55	0.01327222	0.1	2.268995e+55	0.0002719391	0.1	2.268995e+55	0.185711	0.1	2.268995e+55	0.126267613	0.1	2.268995e+55	0.01335078	0.1	2.268995e+55	1.947972e-07	0.1
6.806986e+55	0.3225243	0.1	6.806986e+55	0.01327222	0.1	6.806986e+55	0.0002719391	0.1	6.806986e+55	0.185711	0.1	6.806986e+55	0.126267613	0.1	6.806986e+55	0.01335078	0.1	6.806986e+55	1.947972e-07	0.1
2.268995e+56	0.3225243	0.1	2.268995e+56	0.01327222	0.1	2.268995e+56	0.0002719391	0.1	2.268995e+56	0.185711	0.1	2.268995e+56	0.126267613	0.1	2.268995e+56	0.01335078	0.1	2.268995e+56	1.947972e-07	0.1
7.260785e+56	0.3225243	0.1	7.260785e+56	0.01327222	0.1	7.260785e+56	0.0002719391	0.1	7.260785e+56	0.185711	0.1	7.260785e+56	0.126267613	0.1	7.260785e+56	0.01335078	0.1	7.260785e+56	1.947972e-07	0.1
2.178235e+57	0.3225243	0.1	2.178235e+57	0.01327222	0.1	2.178235e+57	0.0002719391	0.1	2.178235e+57	0.185711	0.1	2.178235e+57	0.126267613	0.1	2.178235e+57	0.01335078	0.1	2.178235e+57	1.947972e-07	0.1
7.260785e+57	0.3225243	0.1	7.260785e+57	0.01327222	0.1	7.260785e+57	0.0002719391	0.1	7.260785e+57	0.185711	0.1	7.260785e+57	0.126267613	0.1	7.260785e+57	0.01335078	0.1	7.260785e+57	1.947972e-07	0.1
2.323451e+58	0.3225243	0.1	2.323451e+58	0.01327222	0.1	2.323451e+58	0.0002719391	0.1	2.323451e+58	0.185711	0.1	2.323451e+58	0.126267613	0.1	2.323451e+58	0.01335078	0.1	2.323451e+58	1.947972e-07	0.1
6.970354e+58	0.3225243	0.1	6.970354e+58	0.01327222	0.1	6.970354e+58	0.0002719391	0.1	6.970354e+58	0.185711	0.1	6.970354e+58	0.126267613	0.1	6.970354e+58	0.01335078	0.1	6.970354e+58	1.947972e-07	0.1
2.323451e+59	0.3225243	0.1	2.323451e+59	0.01327222	0.1	2.323451e+59	0.0002719391	0.1	2.323451e+59	0.185711	0.1	2.323451e+59	0.126267613	0.1	2.323451e+59	0.01335078	0.1	2.323451e+59	1.947972e-07	0.1
7.435044e+59	0.3225243	0.1	7.435044e+59	0.01327222	0.1	7.435044e+59	0.0002719391	0.1	7.435044e+59	0.185711	0.1	7.435044e+59	0.126267613	0.1	7.435044e+59	0.01335078	0.1	7.435044e+59	1.947972e-07	0.1
2.230513e+60	0.3225243	0.1	2.230513e+60	0.01327222	0.1	2.230513e+60	0.0002719391	0.1	2.230513e+60	0.185711	0.1	2.230513e+60	0.126267613	0.1	2.230513e+60	0.01335078	0.1	2.230513e+60	1.947972e-07	0.1
7.435044e+60	0.3225243	0.1	7.435044e+60	0.01327222	0.1	7.435044e+60	0.0002719391	0.1	7.435044e+60	0.185711	0.1	7.435044e+60	0.126267613	0.1	7.435044e+60	0.01335078	0.1	7.435044e+60	1.947972e-07	0.1
